"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"SSX Tricky","EU","http://image.gamespotcdn.net/gamespot/images/box/0/3/3/562033_22774_front.jpg","","SSX Tricky","http://www.gamefaqs.com/gba/562033-ssx-tricky"
"Stadium Games","EU","http://image.gamespotcdn.net/gamespot/images/box/0/6/5/583065_58249_front.jpg","","Stadium Games","http://www.gamefaqs.com/gba/583065-stadium-games"
"Stadium Games","US","http://image.gamespotcdn.net/gamespot/images/box/0/6/5/583065_58271_front.jpg","","Stadium Games","http://www.gamefaqs.com/gba/583065-stadium-games"
"Star Wars Episode II: Attack of the Clones","US","http://image.gamespotcdn.net/gamespot/images/box/2/3/5/553235_5969_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/3/5/553235_5969_back.jpg","Star Wars Episode II: Attack of the Clones","http://www.gamefaqs.com/gba/553235-star-wars-episode-ii-attack-of-the-clones"
"Star Wars Episode II: Attack of the Clones","EU","http://image.gamespotcdn.net/gamespot/images/box/2/3/5/553235_5968_front.jpg","","Star Wars Episode II: Attack of the Clones","http://www.gamefaqs.com/gba/553235-star-wars-episode-ii-attack-of-the-clones"
"Star Wars Episode III: Revenge of the Sith","US","http://image.gamespotcdn.net/gamespot/images/box/1/5/0/925150_60451_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/5/0/925150_60451_back.jpg","Star Wars Episode III: Revenge of the Sith","http://www.gamefaqs.com/gba/925150-star-wars-episode-iii-revenge-of-the-sith"
"Star Wars Episode III: Revenge of the Sith","EU","http://image.gamespotcdn.net/gamespot/images/box/1/5/0/925150_63567_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/5/0/925150_63567_back.jpg","Star Wars Episode III: Revenge of the Sith","http://www.gamefaqs.com/gba/925150-star-wars-episode-iii-revenge-of-the-sith"
"Star Wars Trilogy: Apprentice of the Force","US","http://image.gamespotcdn.net/gamespot/images/box/9/1/6/921916_58049_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/1/6/921916_58049_back.jpg","Star Wars Trilogy: Apprentice of the Force","http://www.gamefaqs.com/gba/921916-star-wars-trilogy-apprentice-of-the-force"
"Star Wars Trilogy: Apprentice of the Force","EU","http://image.gamespotcdn.net/gamespot/images/box/9/1/6/921916_57186_front.jpg","","Star Wars Trilogy: Apprentice of the Force","http://www.gamefaqs.com/gba/921916-star-wars-trilogy-apprentice-of-the-force"
"Star Wars: Flight of the Falcon","US","http://image.gamespotcdn.net/gamespot/images/box/3/8/6/915386_52022_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/8/6/915386_52022_back.jpg","Star Wars: Flight of the Falcon","http://www.gamefaqs.com/gba/915386-star-wars-flight-of-the-falcon"
"Star Wars: Flight of the Falcon","EU","http://image.gamespotcdn.net/gamespot/images/box/3/8/6/915386_26404_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/8/6/915386_26404_back.jpg","Star Wars: Flight of the Falcon","http://www.gamefaqs.com/gba/915386-star-wars-flight-of-the-falcon"
"Star Wars: Jedi Power Battles","EU","http://image.gamespotcdn.net/gamespot/images/box/4/0/7/479407_5952_front.jpg","","Star Wars: Jedi Power Battles","http://www.gamefaqs.com/gba/479407-star-wars-jedi-power-battles"
"Star Wars: Jedi Power Battles","US","http://image.gamespotcdn.net/gamespot/images/box/4/0/7/479407_59786_front.jpg","","Star Wars: Jedi Power Battles","http://www.gamefaqs.com/gba/479407-star-wars-jedi-power-battles"
"Star Wars: The New Droid Army","US","http://image.gamespotcdn.net/gamespot/images/box/9/0/5/561905_51384_front.jpg","","Star Wars: The New Droid Army","http://www.gamefaqs.com/gba/561905-star-wars-the-new-droid-army"
"Star Wars: The New Droid Army","EU","http://image.gamespotcdn.net/gamespot/images/box/9/0/5/561905_23048_front.jpg","","Star Wars: The New Droid Army","http://www.gamefaqs.com/gba/561905-star-wars-the-new-droid-army"
"Star X","US","http://image.gamespotcdn.net/gamespot/images/box/3/8/9/559389_44898_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/8/9/559389_44898_back.jpg","Star X","http://www.gamefaqs.com/gba/559389-star-x"
"Star X","EU","http://image.gamespotcdn.net/gamespot/images/box/3/8/9/559389_7984_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/8/9/559389_7984_back.jpg","Star X","http://www.gamefaqs.com/gba/559389-star-x"
"Starcom: Star Communicator","JP","http://image.gamespotcdn.net/gamespot/images/box/6/6/2/580662_19737_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/6/2/580662_19737_back.jpg","Starcom: Star Communicator","http://www.gamefaqs.com/gba/580662-starcom-star-communicator"
"Starsky & Hutch","US","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/589471_53488_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/589471_53488_back.jpg","Starsky & Hutch","http://www.gamefaqs.com/gba/589471-starsky-and-hutch"
"Starsky & Hutch","EU","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/589471_24236_front.jpg","","Starsky & Hutch","http://www.gamefaqs.com/gba/589471-starsky-and-hutch"
"Static Shock","US","http://image.gamespotcdn.net/gamespot/images/box/9/2/4/914924_23997_front.jpg","","Static Shock","http://www.gamefaqs.com/gba/914924-static-shock"
"Strawberry Shortcake: Ice Cream Island Riding Camp","EU","http://image.gamespotcdn.net/gamespot/images/box/5/0/0/931500_72925_front.jpg","","Strawberry Shortcake: Ice Cream Island Riding Camp","http://www.gamefaqs.com/gba/931500-strawberry-shortcake-ice-cream-island-riding-camp"
"Strawberry Shortcake: Summertime Adventure","US","http://image.gamespotcdn.net/gamespot/images/box/0/7/9/924079_57949_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/9/924079_57949_back.jpg","Strawberry Shortcake: Summertime Adventure","http://www.gamefaqs.com/gba/924079-strawberry-shortcake-summertime-adventure"
"Strawberry Shortcake: Summertime Adventure (Special Edition)","US","http://image.gamespotcdn.net/gamespot/images/box/0/7/9/924079_71474_front.jpg","","Strawberry Shortcake: Summertime Adventure","http://www.gamefaqs.com/gba/924079-strawberry-shortcake-summertime-adventure"
"Strawberry Shortcake: Sweet Dreams","US","http://image.gamespotcdn.net/gamespot/images/box/3/3/6/934336_77763_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/6/934336_77763_back.jpg","Strawberry Shortcake: Sweet Dreams","http://www.gamefaqs.com/gba/934336-strawberry-shortcake-sweet-dreams"
"Street Fighter Zero 3 Upper","JP","http://image.gamespotcdn.net/gamespot/images/box/5/1/3/516513_3776_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/1/3/516513_3776_back.jpg","Street Fighter Alpha 3","http://www.gamefaqs.com/gba/516513-street-fighter-alpha-3"
"Street Fighter Alpha 3","EU","http://image.gamespotcdn.net/gamespot/images/box/5/1/3/516513_3775_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/1/3/516513_3775_back.jpg","Street Fighter Alpha 3","http://www.gamefaqs.com/gba/516513-street-fighter-alpha-3"
"Street Fighter Alpha 3","US","http://image.gamespotcdn.net/gamespot/images/box/5/1/3/516513_44350_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/1/3/516513_44350_back.jpg","Street Fighter Alpha 3","http://www.gamefaqs.com/gba/516513-street-fighter-alpha-3"
"Street Jam Basketball","US","http://image.gamespotcdn.net/gamespot/images/box/9/0/5/917905_52025_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/0/5/917905_52025_back.jpg","Street Jam Basketball","http://www.gamefaqs.com/gba/917905-street-jam-basketball"
"Street Jam Basketball","EU","http://image.gamespotcdn.net/gamespot/images/box/9/0/5/917905_60755_front.jpg","","Street Jam Basketball","http://www.gamefaqs.com/gba/917905-street-jam-basketball"
"Strike Force Hydra","US","http://image.gamespotcdn.net/gamespot/images/box/0/6/6/583066_23917_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/6/583066_23917_back.jpg","Strike Force Hydra","http://www.gamefaqs.com/gba/583066-strike-force-hydra"
"Strike Force Hydra","EU","http://image.gamespotcdn.net/gamespot/images/box/0/6/6/583066_148581_front.jpg","","Strike Force Hydra","http://www.gamefaqs.com/gba/583066-strike-force-hydra"
"Stuart Little 2","US","http://image.gamespotcdn.net/gamespot/images/box/7/5/9/476759_44265_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/5/9/476759_44265_back.jpg","Stuart Little 2","http://www.gamefaqs.com/gba/476759-stuart-little-2"
"Stuart Little 2","EU","http://image.gamespotcdn.net/gamespot/images/box/7/5/9/476759_5840_front.jpg","","Stuart Little 2","http://www.gamefaqs.com/gba/476759-stuart-little-2"
"Stuntman","US","http://image.gamespotcdn.net/gamespot/images/box/6/0/2/914602_51825_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/0/2/914602_51825_back.jpg","Stuntman","http://www.gamefaqs.com/gba/914602-stuntman"
"Stuntman","EU","http://image.gamespotcdn.net/gamespot/images/box/6/0/2/914602_25026_front.jpg","","Stuntman","http://www.gamefaqs.com/gba/914602-stuntman"
"Sudoku Fever","US","http://image.gamespotcdn.net/gamespot/images/box/7/4/9/931749_73264_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/4/9/931749_73264_back.jpg","Sudoku Fever","http://www.gamefaqs.com/gba/931749-sudoku-fever"
"Sudoku Fever","EU","http://image.gamespotcdn.net/gamespot/images/box/7/4/9/931749_73753_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/4/9/931749_73753_back.jpg","Sudoku Fever","http://www.gamefaqs.com/gba/931749-sudoku-fever"
"Sugar Sugar Rune: Heart Ga Ippai! Moegi Gakuen","JP","http://image.gamespotcdn.net/gamespot/images/box/3/0/7/930307_70726_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/0/7/930307_70726_back.jpg","Sugar Sugar Rune: Heart Ga Ippai! Moegi Gakuen","http://www.gamefaqs.com/gba/930307-sugar-sugar-rune-heart-ga-ippai-moegi-gakuen"
"The Suite Life of Zack & Cody: Tipton Caper","US","http://image.gamespotcdn.net/gamespot/images/box/9/4/6/933946_77128_front.jpg","","The Suite Life of Zack & Cody: Tipton Caper","http://www.gamefaqs.com/gba/933946-the-suite-life-of-zack-and-cody-tipton-caper"
"The Sum of All Fears","EU","http://image.gamespotcdn.net/gamespot/images/box/0/6/4/563064_22969_front.jpg","","The Sum of All Fears","http://www.gamefaqs.com/gba/563064-the-sum-of-all-fears"
"The Sum of All Fears","US","http://image.gamespotcdn.net/gamespot/images/box/0/6/4/563064_45422_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/4/563064_45422_back.jpg","The Sum of All Fears","http://www.gamefaqs.com/gba/563064-the-sum-of-all-fears"
"Summon Night Craft Sword Monogatari: Hajimari no Ishi","JP","http://image.gamespotcdn.net/gamespot/images/box/2/0/0/930200_70541_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/0/0/930200_70541_back.jpg","Summon Night Craft Sword Monogatari: Hajimari no Ishi","http://www.gamefaqs.com/gba/930200-summon-night-craft-sword-monogatari-hajimari-no"
"Summon Night: Craft Sword Monogatari","JP","http://image.gamespotcdn.net/gamespot/images/box/2/0/3/583203_24407_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/0/3/583203_24407_back.jpg","Summon Night: Swordcraft Story","http://www.gamefaqs.com/gba/583203-summon-night-swordcraft-story"
"Summon Night: Craft Sword Monogatari (Banpresto Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/2/0/3/583203_59495_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/0/3/583203_59495_back.jpg","Summon Night: Swordcraft Story","http://www.gamefaqs.com/gba/583203-summon-night-swordcraft-story"
"Summon Night: Craft Sword Monogatari (Value Selection)","JP","http://image.gamespotcdn.net/gamespot/images/box/2/0/3/583203_72588_front.jpg","","Summon Night: Swordcraft Story","http://www.gamefaqs.com/gba/583203-summon-night-swordcraft-story"
"Summon Night: Swordcraft Story","US","http://image.gamespotcdn.net/gamespot/images/box/2/0/3/583203_76664_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/0/3/583203_76664_back.jpg","Summon Night: Swordcraft Story","http://www.gamefaqs.com/gba/583203-summon-night-swordcraft-story"
"Summon Night: Craft Sword Monogatari 2","JP","http://image.gamespotcdn.net/gamespot/images/box/2/4/1/920241_27140_front.jpg","","Summon Night: Swordcraft Story 2","http://www.gamefaqs.com/gba/920241-summon-night-swordcraft-story-2"
"Summon Night: Craft Sword Monogatari 2 (Value Selection)","JP","http://image.gamespotcdn.net/gamespot/images/box/2/4/1/920241_72589_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/4/1/920241_72589_back.jpg","Summon Night: Swordcraft Story 2","http://www.gamefaqs.com/gba/920241-summon-night-swordcraft-story-2"
"Summon Night: Swordcraft Story 2","US","http://image.gamespotcdn.net/gamespot/images/box/2/4/1/920241_76663_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/4/1/920241_76663_back.jpg","Summon Night: Swordcraft Story 2","http://www.gamefaqs.com/gba/920241-summon-night-swordcraft-story-2"
"Super Bubble Pop","US","http://image.gamespotcdn.net/gamespot/images/box/5/5/9/563559_51508_front.jpg","","Super Bubble Pop","http://www.gamefaqs.com/gba/563559-super-bubble-pop"
"Super Bust-A-Move","US","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/541997_51067_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/541997_51067_back.jpg","Super Bust-A-Move","http://www.gamefaqs.com/gba/541997-super-bust-a-move"
"Super Bust-A-Move","EU","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/541997_5886_front.jpg","","Super Bust-A-Move","http://www.gamefaqs.com/gba/541997-super-bust-a-move"
"Super Puzzle Bobble Advance","JP","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/541997_6009_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/541997_6009_back.jpg","Super Bust-A-Move","http://www.gamefaqs.com/gba/541997-super-bust-a-move"
"Super Chinese 1+2 Advance","JP","http://image.gamespotcdn.net/gamespot/images/box/0/1/6/921016_54984_front.jpg","","Super Chinese 1+2 Advance","http://www.gamefaqs.com/gba/921016-super-chinese-12-advance"
"Super Collapse! II","US","http://image.gamespotcdn.net/gamespot/images/box/0/3/3/920033_53385_front.jpg","","Super Collapse! II","http://www.gamefaqs.com/gba/920033-super-collapse-ii"
"Super Dropzone: Intergalactic Rescue Mission","EU","http://image.gamespotcdn.net/gamespot/images/box/0/6/7/583067_23918_front.jpg","","Super Dropzone: Intergalactic Rescue Mission","http://www.gamefaqs.com/gba/583067-super-dropzone-intergalactic-rescue-mission"
"Super Dropzone: Intergalactic Rescue Mission","US","http://image.gamespotcdn.net/gamespot/images/box/0/6/7/583067_62942_front.jpg","","Super Dropzone: Intergalactic Rescue Mission","http://www.gamefaqs.com/gba/583067-super-dropzone-intergalactic-rescue-mission"
"Super Duper Sumos","US","http://image.gamespotcdn.net/gamespot/images/box/9/2/5/914925_51942_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/2/5/914925_51942_back.jpg","Super Duper Sumos","http://www.gamefaqs.com/gba/914925-super-duper-sumos"
"Super Hornet F/A-18F","US","http://image.gamespotcdn.net/gamespot/images/box/2/5/4/922254_57750_front.jpg","","Super Hornet F/A-18F","http://www.gamefaqs.com/gba/922254-super-hornet-f-a-18f"
"Super Mario Advance: Super Mario USA + Mario Brothers","JP","http://image.gamespotcdn.net/gamespot/images/box/7/7/2/457772_20199_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/2/457772_20199_back.jpg","Super Mario Advance","http://www.gamefaqs.com/gba/457772-super-mario-advance"
"Super Mario Advance","US","http://image.gamespotcdn.net/gamespot/images/box/7/7/2/457772_50773_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/2/457772_50773_back.jpg","Super Mario Advance","http://www.gamefaqs.com/gba/457772-super-mario-advance"
"Super Mario Advance","EU","http://image.gamespotcdn.net/gamespot/images/box/7/7/2/457772_20198_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/2/457772_20198_back.jpg","Super Mario Advance","http://www.gamefaqs.com/gba/457772-super-mario-advance"
"Super Mario Advance (Player's Choice)","US","http://image.gamespotcdn.net/gamespot/images/box/7/7/2/457772_74203_front.jpg","","Super Mario Advance","http://www.gamefaqs.com/gba/457772-super-mario-advance"
"Super Mario Advance 2: Super Mario World + Mario Brothers","JP","http://image.gamespotcdn.net/gamespot/images/box/5/7/2/472572_21799_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/7/2/472572_21799_back.jpg","Super Mario Advance 2: Super Mario World","http://www.gamefaqs.com/gba/472572-super-mario-world-super-mario-advance-2"
"Super Mario Advance 2: Super Mario World","EU","http://image.gamespotcdn.net/gamespot/images/box/5/7/2/472572_21798_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/7/2/472572_21798_back.jpg","Super Mario Advance 2: Super Mario World","http://www.gamefaqs.com/gba/472572-super-mario-world-super-mario-advance-2"
"Super Mario Advance 2: Super Mario World","US","http://image.gamespotcdn.net/gamespot/images/box/5/7/2/472572_50847_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/7/2/472572_50847_back.jpg","Super Mario Advance 2: Super Mario World","http://www.gamefaqs.com/gba/472572-super-mario-world-super-mario-advance-2"
"Super Mario Advance 2: Super Mario World","AS","http://image.gamespotcdn.net/gamespot/images/box/5/7/2/472572_147435_front.jpg","","Super Mario Advance 2: Super Mario World","http://www.gamefaqs.com/gba/472572-super-mario-world-super-mario-advance-2"
"Super Mario World: Super Mario Advance 2 (Player's Choice)","US","http://image.gamespotcdn.net/gamespot/images/box/5/7/2/472572_87747_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/7/2/472572_87747_back.jpg","Super Mario Advance 2: Super Mario World","http://www.gamefaqs.com/gba/472572-super-mario-world-super-mario-advance-2"
"Super Mario Advance 3: Yoshi's Island + Mario Brothers","JP","http://image.gamespotcdn.net/gamespot/images/box/5/6/6/561566_21800_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/6/6/561566_21800_back.jpg","Super Mario Advance 3: Yoshi's Island","http://www.gamefaqs.com/gba/561566-yoshis-island-super-mario-advance-3"
"Super Mario Advance 3: Yoshi's Island","US","http://image.gamespotcdn.net/gamespot/images/box/5/6/6/561566_45094_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/6/6/561566_45094_back.jpg","Super Mario Advance 3: Yoshi's Island","http://www.gamefaqs.com/gba/561566-yoshis-island-super-mario-advance-3"
"Super Mario Advance 3: Yoshi's Island","AU","http://image.gamespotcdn.net/gamespot/images/box/5/6/6/561566_203811_front.jpg","","Super Mario Advance 3: Yoshi's Island","http://www.gamefaqs.com/gba/561566-yoshis-island-super-mario-advance-3"
