"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"International Superstar Soccer 64","EU","http://image.gamespotcdn.net/gamespot/images/box/6/4/1/197641_85279_front.jpg","","International Superstar Soccer 64","http://www.gamefaqs.com/n64/197641-international-superstar-soccer-64"
"International Superstar Soccer 64","US","http://image.gamespotcdn.net/gamespot/images/box/6/4/1/197641_50316_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/4/1/197641_50316_back.jpg","International Superstar Soccer 64","http://www.gamefaqs.com/n64/197641-international-superstar-soccer-64"
"Jikkyou World Soccer 3","JP","http://image.gamespotcdn.net/gamespot/images/box/6/4/1/197641_86974_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/4/1/197641_86974_back.jpg","International Superstar Soccer 64","http://www.gamefaqs.com/n64/197641-international-superstar-soccer-64"
"Itoi Shigesato no Bass Tsuri No. 1 Ketteiban!","JP","http://image.gamespotcdn.net/gamespot/images/box/8/5/4/576854_17354_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/5/4/576854_17354_back.jpg","Itoi Shigesato no Bass Tsuri No. 1 Ketteiban!","http://www.gamefaqs.com/n64/576854-itoi-shigesato-no-bass-tsuri-no-1-ketteiban"
"J.League Dynamite Soccer 64","JP","http://image.gamespotcdn.net/gamespot/images/box/5/1/4/574514_13807_front.jpg","","J.League Dynamite Soccer 64","http://www.gamefaqs.com/n64/574514-jleague-dynamite-soccer-64"
"J.League Eleven Beat 1997","JP","http://image.gamespotcdn.net/gamespot/images/box/8/4/1/562841_13833_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/4/1/562841_13833_back.jpg","J.League Eleven Beat 1997","http://www.gamefaqs.com/n64/562841-jleague-eleven-beat-1997"
"J.League Live 64","JP","http://image.gamespotcdn.net/gamespot/images/box/5/1/5/574515_14167_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/1/5/574515_14167_back.jpg","J.League Live 64","http://www.gamefaqs.com/n64/574515-jleague-live-64"
"J.League Tactics Soccer","JP","http://image.gamespotcdn.net/gamespot/images/box/2/5/8/576258_15832_front.jpg","","J.League Tactics Soccer","http://www.gamefaqs.com/n64/576258-jleague-tactics-soccer"
"Jangou Simulation Mahjong Dou 64","JP","http://image.gamespotcdn.net/gamespot/images/box/5/3/8/574538_14076_front.jpg","","Jangou Simulation Mahjong Dou 64","http://www.gamefaqs.com/n64/574538-jangou-simulation-mahjong-michi-64"
"Jeopardy!","US","http://image.gamespotcdn.net/gamespot/images/box/3/3/0/915330_57403_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/0/915330_57403_back.jpg","Jeopardy!","http://www.gamefaqs.com/n64/915330-jeopardy"
"Jeremy McGrath Supercross 2000","US","http://image.gamespotcdn.net/gamespot/images/box/6/7/8/197678_42362_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/7/8/197678_42362_back.jpg","Jeremy McGrath Supercross 2000","http://www.gamefaqs.com/n64/197678-jeremy-mcgrath-supercross-2000"
"Jeremy McGrath Supercross 2000","EU","http://image.gamespotcdn.net/gamespot/images/box/6/7/8/197678_137951_front.jpg","","Jeremy McGrath Supercross 2000","http://www.gamefaqs.com/n64/197678-jeremy-mcgrath-supercross-2000"
"Jet Force Gemini","US","http://image.gamespotcdn.net/gamespot/images/box/6/8/2/197682_42365_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/2/197682_42365_back.jpg","Jet Force Gemini","http://www.gamefaqs.com/n64/197682-jet-force-gemini"
"Jet Force Gemini","EU","http://image.gamespotcdn.net/gamespot/images/box/6/8/2/197682_15864_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/2/197682_15864_back.jpg","Jet Force Gemini","http://www.gamefaqs.com/n64/197682-jet-force-gemini"
"Star Twins","JP","http://image.gamespotcdn.net/gamespot/images/box/6/8/2/197682_15863_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/2/197682_15863_back.jpg","Jet Force Gemini","http://www.gamefaqs.com/n64/197682-jet-force-gemini"
"Jikkyou G1 Stable","JP","http://image.gamespotcdn.net/gamespot/images/box/6/7/6/576676_15263_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/7/6/576676_15263_back.jpg","Jikkyou G1 Stable","http://www.gamefaqs.com/n64/576676-jikkyou-g1-stable"
"Jikkyou J.League Perfect Striker","JP","http://image.gamespotcdn.net/gamespot/images/box/2/9/5/944295_85283_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/9/5/944295_85283_back.jpg","Jikkyou J.League Perfect Striker","http://www.gamefaqs.com/n64/944295-jikkyou-jleague-perfect-striker"
"Jikkyou Powerful Pro Yakyuu 2000","JP","http://image.gamespotcdn.net/gamespot/images/box/8/5/3/576853_16713_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/5/3/576853_16713_back.jpg","Jikkyou Powerful Pro Yakyuu 2000","http://www.gamefaqs.com/n64/576853-jikkyou-powerful-pro-yakyuu-2000"
"Jikkyou Powerful Pro Yakyuu 4","JP","http://image.gamespotcdn.net/gamespot/images/box/3/3/4/198334_53850_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/4/198334_53850_back.jpg","Jikkyou Powerful Pro Yakyuu 4","http://www.gamefaqs.com/n64/198334-jikkyou-powerful-pro-yakyuu-4"
"Jikkyou Powerful Pro Yakyuu 5","JP","http://image.gamespotcdn.net/gamespot/images/box/5/2/6/574526_13563_front.jpg","","Jikkyou Powerful Pro Yakyuu 5","http://www.gamefaqs.com/n64/574526-jikkyou-powerful-pro-yakyuu-5"
"Jikkyou Powerful Pro Yakyuu 6","JP","http://image.gamespotcdn.net/gamespot/images/box/6/7/9/576679_15264_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/7/9/576679_15264_back.jpg","Jikkyou Powerful Pro Yakyuu 6","http://www.gamefaqs.com/n64/576679-jikkyou-powerful-pro-yakyuu-6"
"Jikkyou Powerful Pro Yakyuu Basic Ban 2001","JP","http://image.gamespotcdn.net/gamespot/images/box/3/9/9/580399_19704_front.jpg","","Jikkyou Powerful Pro Yakyuu Basic Ban 2001","http://www.gamefaqs.com/n64/580399-jikkyou-powerful-pro-yakyuu-basic-han-2001"
"Turok: Dinosaur Hunter","US","http://image.gamespotcdn.net/gamespot/images/box/1/3/0/199130_14050_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/3/0/199130_14050_back.jpg","Turok: Dinosaur Hunter","http://www.gamefaqs.com/n64/199130-turok-dinosaur-hunter"
"Turok: Dinosaur Hunter","EU","http://image.gamespotcdn.net/gamespot/images/box/1/3/0/199130_76480_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/3/0/199130_76480_back.jpg","Turok: Dinosaur Hunter","http://www.gamefaqs.com/n64/199130-turok-dinosaur-hunter"
"Jikuu Senshi Turok","JP","http://image.gamespotcdn.net/gamespot/images/box/1/3/0/199130_53129_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/3/0/199130_53129_back.jpg","Turok: Dinosaur Hunter","http://www.gamefaqs.com/n64/199130-turok-dinosaur-hunter"
"Turok: Dinosaur Hunter (Players Choice)","US","http://image.gamespotcdn.net/gamespot/images/box/1/3/0/199130_98230_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/3/0/199130_98230_back.jpg","Turok: Dinosaur Hunter","http://www.gamefaqs.com/n64/199130-turok-dinosaur-hunter"
"Jinsei Game 64","JP","http://image.gamespotcdn.net/gamespot/images/box/6/8/1/576681_15930_front.jpg","","Jinsei Game 64","http://www.gamefaqs.com/n64/576681-jinsei-game-64"
"John Romero's Daikatana","JP","http://image.gamespotcdn.net/gamespot/images/box/0/3/2/197032_17383_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/2/197032_17383_back.jpg","John Romero's Daikatana","http://www.gamefaqs.com/n64/197032-john-romeros-daikatana"
"John Romero's Daikatana","EU","http://image.gamespotcdn.net/gamespot/images/box/0/3/2/197032_85029_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/2/197032_85029_back.jpg","John Romero's Daikatana","http://www.gamefaqs.com/n64/197032-john-romeros-daikatana"
"John Romero's Daikatana","US","http://image.gamespotcdn.net/gamespot/images/box/0/3/2/197032_41959_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/2/197032_41959_back.jpg","John Romero's Daikatana","http://www.gamefaqs.com/n64/197032-john-romeros-daikatana"
"Ken Griffey Jr.'s Slugfest","US","http://image.gamespotcdn.net/gamespot/images/box/7/1/0/197710_42385_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/0/197710_42385_back.jpg","Ken Griffey Jr.'s Slugfest","http://www.gamefaqs.com/n64/197710-ken-griffey-jrs-slugfest"
"Killer Instinct Gold","US","http://image.gamespotcdn.net/gamespot/images/box/7/1/5/197715_27914_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/5/197715_27914_back.jpg","Killer Instinct Gold","http://www.gamefaqs.com/n64/197715-killer-instinct-gold"
"Killer Instinct Gold","EU","http://image.gamespotcdn.net/gamespot/images/box/7/1/5/197715_86902_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/5/197715_86902_back.jpg","Killer Instinct Gold","http://www.gamefaqs.com/n64/197715-killer-instinct-gold"
"Twisted Edge Extreme Snowboarding","US","http://image.gamespotcdn.net/gamespot/images/box/1/3/4/199134_28074_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/3/4/199134_28074_back.jpg","Twisted Edge Extreme Snowboarding","http://www.gamefaqs.com/n64/199134-twisted-edge-extreme-snowboarding"
"King Hill 64 Extreme Snowboarding","JP","http://image.gamespotcdn.net/gamespot/images/box/1/3/4/199134_14188_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/3/4/199134_14188_back.jpg","Twisted Edge Extreme Snowboarding","http://www.gamefaqs.com/n64/199134-twisted-edge-extreme-snowboarding"
"Twisted Edge Snowboarding","EU","http://image.gamespotcdn.net/gamespot/images/box/1/3/4/199134_85282_front.jpg","","Twisted Edge Extreme Snowboarding","http://www.gamefaqs.com/n64/199134-twisted-edge-extreme-snowboarding"
"Kiratto Kaiketsu! 64 Tanteidan","JP","http://image.gamespotcdn.net/gamespot/images/box/2/4/8/576248_15590_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/4/8/576248_15590_back.jpg","Kiratto Kaiketsu! 64 Tanteidan","http://www.gamefaqs.com/n64/576248-kiratto-kaiketsu-64-tanteidan"
"Knife Edge: Nose Gunner","US","http://image.gamespotcdn.net/gamespot/images/box/7/4/2/197742_27920_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/4/2/197742_27920_back.jpg","Knife Edge: Nose Gunner","http://www.gamefaqs.com/n64/197742-knife-edge-nose-gunner"
"Knife Edge","JP","http://image.gamespotcdn.net/gamespot/images/box/7/4/2/197742_14184_front.jpg","","Knife Edge: Nose Gunner","http://www.gamefaqs.com/n64/197742-knife-edge-nose-gunner"
"Knife Edge","EU","http://image.gamespotcdn.net/gamespot/images/box/7/4/2/197742_137952_front.jpg","","Knife Edge: Nose Gunner","http://www.gamefaqs.com/n64/197742-knife-edge-nose-gunner"
"Kobe Bryant in NBA Courtside","US","http://image.gamespotcdn.net/gamespot/images/box/7/5/0/197750_14048_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/5/0/197750_14048_back.jpg","Kobe Bryant in NBA Courtside","http://www.gamefaqs.com/n64/197750-kobe-bryant-in-nba-courtside"
"Kobe Bryant in NBA Courtside","EU","http://image.gamespotcdn.net/gamespot/images/box/7/5/0/197750_85281_front.jpg","","Kobe Bryant in NBA Courtside","http://www.gamefaqs.com/n64/197750-kobe-bryant-in-nba-courtside"
"Kobe Bryant in NBA Courtside (Players Choice)","US","http://image.gamespotcdn.net/gamespot/images/box/7/5/0/197750_93864_front.jpg","","Kobe Bryant in NBA Courtside","http://www.gamefaqs.com/n64/197750-kobe-bryant-in-nba-courtside"
"Last Legion UX","JP","http://image.gamespotcdn.net/gamespot/images/box/6/7/4/576674_15626_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/7/4/576674_15626_back.jpg","Last Legion UX","http://www.gamefaqs.com/n64/576674-last-legion-ux"
"Zelda no Densetsu: Mujura no Kamen","JP","http://image.gamespotcdn.net/gamespot/images/box/7/7/0/197770_27083_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/0/197770_27083_back.jpg","The Legend of Zelda: Majora's Mask","http://www.gamefaqs.com/n64/197770-the-legend-of-zelda-majoras-mask"
"Zelda no Densetsu: Majora no Kamen (Box Set)","JP","http://image.gamespotcdn.net/gamespot/images/box/7/7/0/197770_101427_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/0/197770_101427_back.jpg","The Legend of Zelda: Majora's Mask","http://www.gamefaqs.com/n64/197770-the-legend-of-zelda-majoras-mask"
"Zelda no Densetsu: Majora no Kamen (w/Memory Pack)","JP","http://image.gamespotcdn.net/gamespot/images/box/7/7/0/197770_17355_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/0/197770_17355_back.jpg","The Legend of Zelda: Majora's Mask","http://www.gamefaqs.com/n64/197770-the-legend-of-zelda-majoras-mask"
"The Legend of Zelda: Majora's Mask","US","http://image.gamespotcdn.net/gamespot/images/box/7/7/0/197770_27554_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/0/197770_27554_back.jpg","The Legend of Zelda: Majora's Mask","http://www.gamefaqs.com/n64/197770-the-legend-of-zelda-majoras-mask"
"The Legend of Zelda: Majora's Mask","EU","http://image.gamespotcdn.net/gamespot/images/box/7/7/0/197770_17356_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/0/197770_17356_back.jpg","The Legend of Zelda: Majora's Mask","http://www.gamefaqs.com/n64/197770-the-legend-of-zelda-majoras-mask"
"The Legend of Zelda: Majora's Mask","AU","http://image.gamespotcdn.net/gamespot/images/box/7/7/0/197770_98132_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/0/197770_98132_back.jpg","The Legend of Zelda: Majora's Mask","http://www.gamefaqs.com/n64/197770-the-legend-of-zelda-majoras-mask"
"The Legend of Zelda: Majora's Mask (Limited Edition Adventure Set)","EU","http://image.gamespotcdn.net/gamespot/images/box/7/7/0/197770_84910_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/0/197770_84910_back.jpg","The Legend of Zelda: Majora's Mask","http://www.gamefaqs.com/n64/197770-the-legend-of-zelda-majoras-mask"
"Zelda no Densetsu: Toki no Ocarina","JP","http://image.gamespotcdn.net/gamespot/images/box/7/7/1/197771_14105_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/1/197771_14105_back.jpg","The Legend of Zelda: Ocarina of Time","http://www.gamefaqs.com/n64/197771-the-legend-of-zelda-ocarina-of-time"
"The Legend of Zelda: Ocarina of Time","US","http://image.gamespotcdn.net/gamespot/images/box/7/7/1/197771_14106_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/1/197771_14106_back.jpg","The Legend of Zelda: Ocarina of Time","http://www.gamefaqs.com/n64/197771-the-legend-of-zelda-ocarina-of-time"
"The Legend of Zelda: Ocarina of Time","EU","http://image.gamespotcdn.net/gamespot/images/box/7/7/1/197771_14052_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/1/197771_14052_back.jpg","The Legend of Zelda: Ocarina of Time","http://www.gamefaqs.com/n64/197771-the-legend-of-zelda-ocarina-of-time"
"The Legend of Zelda: Ocarina of Time","AU","http://image.gamespotcdn.net/gamespot/images/box/7/7/1/197771_110407_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/1/197771_110407_back.jpg","The Legend of Zelda: Ocarina of Time","http://www.gamefaqs.com/n64/197771-the-legend-of-zelda-ocarina-of-time"
"The Legend of Zelda: Ocarina of Time (Collector's Edition)","US","http://image.gamespotcdn.net/gamespot/images/box/7/7/1/197771_91829_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/1/197771_91829_back.jpg","The Legend of Zelda: Ocarina of Time","http://www.gamefaqs.com/n64/197771-the-legend-of-zelda-ocarina-of-time"
"The Legend of Zelda: Ocarina of Time (Special Edition)","EU","http://image.gamespotcdn.net/gamespot/images/box/7/7/1/197771_84986_front.jpg","","The Legend of Zelda: Ocarina of Time","http://www.gamefaqs.com/n64/197771-the-legend-of-zelda-ocarina-of-time"
"The Legend of Zelda: Ocarina of Time (Players Choice)","US","http://image.gamespotcdn.net/gamespot/images/box/7/7/1/197771_88556_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/1/197771_88556_back.jpg","The Legend of Zelda: Ocarina of Time","http://www.gamefaqs.com/n64/197771-the-legend-of-zelda-ocarina-of-time"
"LEGO Racers","US","http://image.gamespotcdn.net/gamespot/images/box/7/7/5/197775_42420_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/5/197775_42420_back.jpg","LEGO Racers","http://www.gamefaqs.com/n64/197775-lego-racers"
"LEGO Racers","EU","http://image.gamespotcdn.net/gamespot/images/box/7/7/5/197775_88032_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/5/197775_88032_back.jpg","LEGO Racers","http://www.gamefaqs.com/n64/197775-lego-racers"
"Lode Runner 3-D","US","http://image.gamespotcdn.net/gamespot/images/box/7/9/4/197794_27928_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/9/4/197794_27928_back.jpg","Lode Runner 3-D","http://www.gamefaqs.com/n64/197794-lode-runner-3-d"
"Lode Runner 3-D","JP","http://image.gamespotcdn.net/gamespot/images/box/7/9/4/197794_14269_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/9/4/197794_14269_back.jpg","Lode Runner 3-D","http://www.gamefaqs.com/n64/197794-lode-runner-3-d"
"Lode Runner 3-D","EU","http://image.gamespotcdn.net/gamespot/images/box/7/9/4/197794_137953_front.jpg","","Lode Runner 3-D","http://www.gamefaqs.com/n64/197794-lode-runner-3-d"
"Taz Express","EU","http://image.gamespotcdn.net/gamespot/images/box/1/4/4/570144_8811_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/4/4/570144_8811_back.jpg","Taz Express","http://www.gamefaqs.com/n64/570144-looney-tunes-taz-express"
"Star Fox 64","JP","http://image.gamespotcdn.net/gamespot/images/box/7/5/9/198759_14040_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/5/9/198759_14040_back.jpg","Star Fox 64","http://www.gamefaqs.com/n64/198759-star-fox-64"
"Star Fox 64","US","http://image.gamespotcdn.net/gamespot/images/box/7/5/9/198759_14103_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/5/9/198759_14103_back.jpg","Star Fox 64","http://www.gamefaqs.com/n64/198759-star-fox-64"
"Star Fox 64 (w/Rumble Pack)","JP","http://image.gamespotcdn.net/gamespot/images/box/7/5/9/198759_98137_front.jpg","","Star Fox 64","http://www.gamefaqs.com/n64/198759-star-fox-64"
"Lylat Wars","EU","http://image.gamespotcdn.net/gamespot/images/box/7/5/9/198759_27619_front.jpg","","Star Fox 64","http://www.gamefaqs.com/n64/198759-star-fox-64"
"Lylat Wars","AU","http://image.gamespotcdn.net/gamespot/images/box/7/5/9/198759_196201_front.jpg","","Star Fox 64","http://www.gamefaqs.com/n64/198759-star-fox-64"
"Lylat Wars (Rumble Pak Bundle)","EU","http://image.gamespotcdn.net/gamespot/images/box/7/5/9/198759_87888_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/5/9/198759_87888_back.jpg","Star Fox 64","http://www.gamefaqs.com/n64/198759-star-fox-64"
