"releaseID","romID","releaseTitleName","regionLocalizedID","TEMPregionLocalizedName","TEMPsystemShortName","TEMPsystemName","releaseCoverFront","releaseCoverBack","releaseCoverCart","releaseCoverDisc","releaseDescription","releaseDeveloper","releasePublisher","releaseGenre","releaseDate","releaseReferenceURL"
4770,4407,"007: The World Is Not Enough",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4771,4407,"007: The World Is Not Enough",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4772,4408,"10-Pin Bowling",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4773,4409,"10-Pin Bowling",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4774,4410,"102 Dalmatas: Cachorros Al Rescate",17,"Spain","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4775,4411,"102 Dalmatians: Puppies to the Rescue",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4776,4411,"102 Dalmatians: Puppies to the Rescue",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4777,4412,"Les 102 Dalmatiens a la Rescousse",9,"France","GBC","Nintendo Game Boy Color","http://www.dvd-cdlire.fr/12052-12696-large/les-102-dalmatiens-a-la-rescousse.jpg","","","","It's puppy power to the rescue! As Oddball or Domino, it's up to you to rescue your captured puppy friends from the evil clutches of Cruella De Vil and her army of pet-napping toys!","Crystal Dynamics","Activision","Platformer","","http://www.gamefaqs.com/gbc/913902-disneys-102-dalmatians-puppies-to-the-rescue"
4778,4413,"102 Dalmatiner",10,"Germany","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4779,4414,1942,7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4780,4414,1942,21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4781,4415,"3-D Ultra Pinball: Thrillride",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4782,4416,"3D Pocket Pool",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4783,4417,"4x4 World Trophy",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4784,4418,"720 Degrees",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4785,4418,"720 Degrees",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4786,4419,"Action Man: Search for Base X",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4787,4419,"Action Man: Search for Base X",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4788,4420,"Action Replay Online",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4789,4421,"The Adventures of Elmo in Grouchland",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4790,4422,"The Adventures of Elmo in Grouchland",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4791,4423,"The Adventures of the Smurfs",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4792,4424,"AirForce Delta",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4793,4425,"AirForce Delta",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4794,4426,"Aladdin",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4795,4427,"Aladdin",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4796,4428,"Alfred's Adventure",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4797,4429,"Alice in Wonderland",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4798,4430,"Alice in Wonderland",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4799,4431,"Aliens: Thanatos Encounter",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4800,4431,"Aliens: Thanatos Encounter",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4801,4432,"All Star Tennis 2000",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4802,4433,"All-Star Baseball 2000",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4803,4433,"All-Star Baseball 2000",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4804,4434,"All-Star Baseball 2001",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4805,4435,"Alone in the Dark: The New Nightmare",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4806,4436,"Alone in the Dark: The New Nightmare",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4807,4437,"Animal Breeder 3",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4808,4438,"Animal Breeder 4",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4809,4439,"Animastar GB",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4810,4440,"Animorphs",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4811,4441,"Animorphs",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4812,4442,"Anpfiff: Der RTL Fussball-Manager",10,"Germany","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4813,4443,"Antz",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4814,4444,"Antz",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4815,4445,"Antz Racing",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4816,4446,"Antz Racing",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4817,4447,"Antz World Sportz",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4818,4448,"Aqualife",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4819,4449,"Arcade Hits: Joust & Defender",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4820,4449,"Arcade Hits: Joust & Defender",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4821,4450,"Arcade Hits: Moon Patrol & Spy Hunter",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4822,4450,"Arcade Hits: Moon Patrol & Spy Hunter",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4823,4451,"Arle no Bouken: Mahou no Jewel",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4824,4452,"Armada: FX Racers",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4825,4453,"Armorines: Project S.W.A.R.M.",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4826,4453,"Armorines: Project S.W.A.R.M.",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4827,4454,"Army Men",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4828,4454,"Army Men",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4829,4455,"Army Men: Air Combat",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4830,4455,"Army Men: Air Combat",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4831,4456,"Army Men: Sarge's Heroes 2",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4832,4456,"Army Men: Sarge's Heroes 2",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4833,4457,"Army Men 2",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4834,4457,"Army Men 2",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4835,4458,"Arthur's Absolutely Fun Day!",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4836,4459,"Asterix & Obelix",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4837,4460,"Asterix & Obelix vs Caesar",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4838,4461,"Asterix: Search for Dogmatix",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4839,4462,"Asteroids",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4840,4462,"Asteroids",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4841,4463,"Atlantis: The Lost Empire",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4842,4464,"Atlantis: The Lost Empire",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4843,4465,"Atlantis: The Lost Empire",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4844,4465,"Atlantis: The Lost Empire",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4845,4466,"Atsumete Asobu Kuma no Pooh-san: Mori no Takaramono",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4846,4467,"ATV Racing",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4847,4468,"ATV Racing & Karate Joe",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4848,4469,"ATV Racing & Karate Joe",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4849,4470,"Austin Powers: Oh, Behave!",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4850,4471,"Austin Powers: Oh, Behave!",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4851,4472,"Austin Powers: Welcome to my Underground Lair!",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4852,4473,"Austin Powers: Welcome to my Underground Lair!",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4853,4474,"Les Aventures de Buzz l'Éclair",9,"France","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4854,4475,"Azarashi Sentai Inazuma: Dokidoki Daisakusen!",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4855,4476,"Azure Dreams",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4856,4477,"Azure Dreams",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4857,4478,"B-Daman Bakugaiden: Victory e no Michi",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4858,4479,"B-Daman Bakugaiden V: Final Mega Tune",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4859,4480,"Babe and Friends",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4860,4481,"Babe and Friends",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4861,4482,"Baby Felix: Halloween",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4862,4483,"Backgammon",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4863,4484,"Backgammon",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4864,4485,"Bad Badtz-Maru Robo Battle",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4865,4486,"Bakukyuu Renpatsu!! Super B-Daman: Gekitan! Rising Valkyrie!!",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4866,4487,"Bakusou Dekotora Densetsu GB Special: Otoko Dokyou no Tenka Touitsu",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4867,4488,"Bakusou Senki Metal Walker GB: Koutetsu no Yuujou",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4868,4489,"Bakuten Shoot Beyblade",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4869,4490,"Ballistic",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4870,4491,"Balloon Fight GB",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4871,4492,"Barbie: Aventura Submarina",17,"Spain","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4872,4493,"Barbie: Avventure nell'Oceano",12,"Italy","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4873,4494,"Barbie: Chasse au Tresor Sous-Marine",9,"France","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4874,4495,"Barbie: Diepzee Avontuur",15,"Netherlands","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4875,4496,"Barbie: Fashion Pack Games",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4876,4496,"Barbie: Fashion Pack Games",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4877,4497,"Barbie: Magic Genie Adventure",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4878,4498,"Barbie: Meeres Abenteuer",10,"Germany","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4879,4499,"Barbie: Ocean Discovery",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4880,4500,"Barbie: Ocean Discovery",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4881,4501,"Barbie: Pet Rescue",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4882,4502,"Barbie: Pet Rescue",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4883,4503,"Barbie: Shelly Club",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4884,4504,"Barca Total 2000",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4885,4505,"Barcode Taisen Bardigun",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4886,4506,"Bass Masters Classic",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4887,4506,"Bass Masters Classic",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4888,4507,"Batman Beyond: Return of the Joker",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4889,4508,"Batman Beyond: Return of the Joker",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4890,4509,"Batman of the Future: Return of the Joker",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4891,4510,"Battle Fishers",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4892,4511,"Battleship",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4893,4511,"Battleship",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4894,4512,"BattleTanx",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4895,4513,"BattleTanx",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4896,4514,"Beach'n Ball",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4897,4515,"Bear in the Big Blue House",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4898,4516,"Bear in the Big Blue House",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4899,4517,"Beatmania GB",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4900,4518,"Beatmania GB: Gotcha Mix 2",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4901,4519,"Beatmania GB2: Gotcha Mix",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4902,4520,"Beauty and the Beast: A Board Game Adventure",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4903,4521,"Beauty and the Beast: A Board Game Adventure",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4904,4522,"Benjamin Bluemchen: Ein verrueckter Tag im Zoo",10,"Germany","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4905,4523,"Beyblade: Fighting Tournament",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4906,4524,"Bibi Blocksberg: Im Bann der Hexenkugel",10,"Germany","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4907,4525,"Bibi und Tina: Fohlen Felix in Gefahr",10,"Germany","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4908,4526,"Bikkuriman 2000: Charging Card GB",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4909,4527,"Billy Bob's Huntin' 'n' Fishin'",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4910,4527,"Billy Bob's Huntin' 'n' Fishin'",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4911,4528,"Biohazard Gaiden",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4912,4529,"Bionic Commando: Elite Forces",2,"Australia","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4913,4529,"Bionic Commando: Elite Forces",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4914,4530,"Black Bass: Lure Fishing",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4915,4530,"Black Bass: Lure Fishing",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4916,4531,"The Black Onyx",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4917,4532,"Blade",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4918,4532,"Blade",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4919,4533,"Blaster Master: Enemy Below",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4920,4533,"Blaster Master: Enemy Below",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4921,4534,"Blue's Clues: Blue's Alphabet Book",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4922,4535,"Boarder Zone",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4923,4536,"Bob et Bobette: Les Dompteurs du Temps",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4924,4537,"Bob the Builder: Fix it Fun!",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4925,4538,"Bob the Builder: Fix it Fun!",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4926,4539,"Bob the Builder: Fix it Fun!",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4927,4540,"Bob the Builder: Fix it Fun!",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4928,4541,"Boku no Camp-jou",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4929,4542,"Bokujou Monogatari GB2",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4930,4543,"Bokujou Monogatari GB3: Boy Meets Girl",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4931,4544,"Bomber Man Max: Ain Version",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4932,4545,"Bomber Man Max: Hikari no Yuusha",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4933,4546,"Bomber Man Max: Yami no Senshi",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4934,4547,"Bomber Man Quest",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4935,4548,"Bomberman Max: Blue Champion",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4936,4549,"Bomberman Max: Red Challenger",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4937,4550,"Bomberman Quest",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4938,4551,"Bomberman Quest",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4939,4552,"Bomberman Selection",14,"Korea","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4940,4553,"Bouken! Dondoko-tou",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4941,4554,"Brave Saga: Shinshou Astaria",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4942,4555,"Buffy the Vampire Slayer",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4943,4555,"Buffy the Vampire Slayer",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4944,4556,"A Bug's Life",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4945,4557,"A Bug's Life",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4946,4558,"Bugs Bunny & Lola Bunny: Operation Carrots",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4947,4559,"Bugs Bunny: Crazy Castle 3",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4948,4560,"Bugs Bunny: Crazy Castle 3",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4949,4560,"Bugs Bunny: Crazy Castle 3",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4950,4561,"Bugs Bunny et le Chateau des Catastrophes",9,"France","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4951,4562,"Bugs Bunny in Crazy Castle 4",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4952,4563,"Bugs Bunny in Crazy Castle 4",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4953,4564,"Bugs Bunny in Crazy Castle 4",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4954,4565,"Bundesliga Stars 2001",10,"Germany","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4955,4566,"Burai Senshi Color",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4956,4567,"Burger Burger Pocket",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4957,4568,"Burger Paradise International",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4958,4569,"Bust-A-Move 4",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4959,4569,"Bust-A-Move 4",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4960,4570,"Bust-A-Move Millennium",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4961,4570,"Bust-A-Move Millennium",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4962,4571,"Buzz Lightyear of Star Command",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4963,4571,"Buzz Lightyear of Star Command",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4964,4572,"Caesars Palace II",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4965,4572,"Caesars Palace II",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4966,4573,"Cannon Fodder",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4967,4574,"Cannon Fodder",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4968,4575,"Captain Buzz Lightyear: Star Command",10,"Germany","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4969,4576,"Card Sharks",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4970,4577,"Cardcaptor Sakura: Itsumo Sakura-chan to Issho",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4971,4578,"Cardcaptor Sakura: Itsumo Sakura-chan to Issho",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4972,4579,"Cardcaptor Sakura: Itsumo Sakura-chan to Issho",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4973,4580,"Cardcaptor Sakura: Tomoeda Shougakkou Daiundoukai",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4974,4581,"Carl Lewis Athletics 2000",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4975,4582,"Carmageddon: Carpocalypse Now",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4976,4582,"Carmageddon: Carpocalypse Now",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4977,4583,"Carmageddon: Carpocalypse Now",10,"Germany","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4978,4584,"Casper",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4979,4585,"Casper",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4980,4586,"Casper",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4981,4587,"Caterpillar Construction Zone",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4982,4587,"Caterpillar Construction Zone",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4983,4588,"Catwoman",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4984,4589,"Catwoman",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4985,4590,"Catz: Your Virtual Petz Palz",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4986,4591,"Catz: Your Virtual Petz Palz",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4987,4592,"Centipede",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4988,4593,"Centipede",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4989,4594,"Championship Motocross 2001 featuring Ricky Carmichael",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4990,4594,"Championship Motocross 2001 featuring Ricky Carmichael",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4991,4595,"Chase H.Q.: Secret Police",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4992,4596,"Chase H.Q.: Secret Police",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4993,4597,"Checkmate",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4994,4598,"Chee-Chai Alien",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4995,4599,"Chessmaster",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4996,4599,"Chessmaster",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4997,4600,"Chi to Ase to Namida no Koukou Yakyuu",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4998,4601,"Chibi Maruko-chan: Go Chounai Minna de Game Da yo!",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
4999,4602,"Chicken Run",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5000,4602,"Chicken Run",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5001,4603,"Chiki Chiki Machine Mou Race",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5002,4604,"Choro Q: Hyper Customable GB",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5003,4605,"Classic Bubble Bobble",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5004,4606,"Classic Bubble Bobble",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5005,4607,"Colin McRae Rally",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5006,4608,"Columns GB: Tezuka Osamu Characters",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5007,4609,"Command Master",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5008,4610,"Commander Keen",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5009,4610,"Commander Keen",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5010,4611,"Conker's Pocket Tales",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5011,4611,"Conker's Pocket Tales",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5012,4612,"Cool Bricks",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5013,4613,"Cool Hand",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5014,4614,"Crazy Bikers",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5015,4615,"Croc",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5016,4615,"Croc",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
