"releaseID","romID","releaseTitleName","regionLocalizedID","TEMPregionLocalizedName","TEMPsystemShortName","TEMPsystemName","releaseCoverFront","releaseCoverBack","releaseCoverCart","releaseCoverDisc","releaseDescription","releaseDeveloper","releasePublisher","releaseGenre","releaseDate","releaseReferenceURL"
3771,3562,"Makai Toushi Sa-Ga",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3772,3563,"Makai Toushi Sa-Ga",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3773,3564,"Malibu Beach Volleyball",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3774,3565,"Mani 4 in 1",5,"China","GB","Nintendo Game Boy","","","","","","","","","",""
3775,3566,"Mani 4 in 1",5,"China","GB","Nintendo Game Boy","","","","","","","","","",""
3776,3567,"Marble Madness",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3777,3567,"Marble Madness",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3778,3568,"Mario & Yoshi",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3779,3569,"Mario no Picross",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3780,3570,"Mario's Picross",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3781,3570,"Mario's Picross",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3782,3571,"Marmalade Boy",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3783,3572,"Maru's Mission",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3784,3573,"Masakari Densetsu: Kintarou Action Hen",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
