"Title","CoverRegionName","CoverType","CoverURL"
"Cobra Command","Thunder Storm FX (JP, 08/28/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/3/1/587931_5237_back.jpg"
"Cobra Command","Cobra Command (US, November 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/3/1/587931_67163_front.jpg"
"Cobra Command","Cobra Command (US, November 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/3/1/587931_67163_back.jpg"
"Cobra Command","Cobra Command (US, November 1992)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/3/1/587931_67163_spine.jpg"
"Cobra Command","Cobra Command (EU, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/3/1/587931_97313_front.jpg"
"Cobra Command","Cobra Command (EU, 1992)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/3/1/587931_97313_spine.jpg"
"AH-3 Thunderstrike","AH-3 Thunderstrike (US, January 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/2/1/587921_67157_front.jpg"
"AH-3 Thunderstrike","AH-3 Thunderstrike (US, January 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/2/1/587921_67157_back.jpg"
"AH-3 Thunderstrike","AH-3 Thunderstrike (US, January 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/2/1/587921_67157_spine.jpg"
"AH-3 Thunderstrike","Thunderhawk (JP, 09/17/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/2/1/587921_4736_front.jpg"
"AH-3 Thunderstrike","Thunderhawk (JP, 09/17/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/2/1/587921_4736_back.jpg"
"AH-3 Thunderstrike","Thunderhawk (EU, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/2/1/587921_72168_front.jpg"
"AH-3 Thunderstrike","Thunderhawk (EU, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/2/1/587921_72168_back.jpg"
"AH-3 Thunderstrike","Thunderhawk (EU, 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/2/1/587921_72168_spine.jpg"
"Time Gal","Time Gal (JP, 11/13/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/0/6/588006_5240_front.jpg"
"Time Gal","Time Gal (JP, 11/13/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/0/6/588006_5240_back.jpg"
"Time Gal","Time Gal (JP, 11/13/92)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/0/6/588006_5240_spine.jpg"
"Time Gal","Time Gal (US, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/0/6/588006_57119_front.jpg"
"Time Gal","Time Gal (US, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/0/6/588006_57119_back.jpg"
"Time Gal","Time Gal (EU, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/0/6/588006_116341_front.jpg"
"Time Gal","Time Gal (EU, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/0/6/588006_116341_back.jpg"
"Tomcat Alley","Tomcat Alley (JP, 12/22/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/9/3/921793_86825_front.jpg"
"Tomcat Alley","Tomcat Alley (JP, 12/22/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/9/3/921793_86825_back.jpg"
"Tomcat Alley","Tomcat Alley (US, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/9/3/921793_56508_front.jpg"
"Tomcat Alley","Tomcat Alley (US, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/9/3/921793_56508_back.jpg"
"Tomcat Alley","Tomcat Alley (US, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/9/3/921793_56508_spine.jpg"
"Tomcat Alley","Tomcat Alley (EU, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/9/3/921793_97308_front.jpg"
"Tomcat Alley","Tomcat Alley (EU, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/9/3/921793_97308_back.jpg"
"Tomcat Alley","Tomcat Alley (EU, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/9/3/921793_97308_spine.jpg"
"Trivial Pursuit","Trivial Pursuit (US, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/0/7/588007_40021_front.jpg"
"Trivial Pursuit","Trivial Pursuit (US, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/0/7/588007_40021_back.jpg"
"Trivial Pursuit","Trivial Pursuit (US, 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/0/7/588007_40021_spine.jpg"
"Ultraverse Prime / Microcosm","Ultraverse Prime / Microcosm (US, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/0/8/588008_40022_front.jpg"
"Urusei Yatsura: My Dear Friends","Urusei Yatsura: My Dear Friends (JP, 04/15/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/1/3/570513_9916_front.jpg"
"Urusei Yatsura: My Dear Friends","Urusei Yatsura: My Dear Friends (JP, 04/15/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/1/3/570513_9916_back.jpg"
"Vay","Vay: Ryuusei no Yoroi (JP, 10/22/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/0/9/588009_5107_front.jpg"
"Vay","Vay: Ryuusei no Yoroi (JP, 10/22/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/0/9/588009_5107_back.jpg"
"Vay","Vay (US, 04/14/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/0/9/588009_47045_front.jpg"
"Vay","Vay (US, 04/14/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/0/9/588009_47045_back.jpg"
"Vay","Vay (US, 04/14/94)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/0/9/588009_47045_spine.jpg"
"Vay","Vay: Ryuusei no Yoroi (JP, 10/22/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/0/9/588009_5107_front.jpg"
"Vay","Vay: Ryuusei no Yoroi (JP, 10/22/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/0/9/588009_5107_back.jpg"
"Vay","Vay (US, 04/14/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/0/9/588009_47045_front.jpg"
"Vay","Vay (US, 04/14/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/0/9/588009_47045_back.jpg"
"Vay","Vay (US, 04/14/94)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/0/9/588009_47045_spine.jpg"
"Funky Horror Band","Wakusei Woodstock: Funky Horror Band (JP, 12/20/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/8/8/570488_8705_front.jpg"
"Funky Horror Band","Wakusei Woodstock: Funky Horror Band (JP, 12/20/91)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/8/8/570488_8705_back.jpg"
"Waurau Salesman","Waurau Salesman (JP, 09/17/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/9/7/566297_5468_front.jpg"
"Waurau Salesman","Waurau Salesman (JP, 09/17/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/9/7/566297_5468_back.jpg"
"Wheel of Fortune","Wheel of Fortune (US, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/2/9/920529_61761_front.jpg"
"Wheel of Fortune","Wheel of Fortune (US, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/2/9/920529_61761_back.jpg"
"Who Shot Johnny Rock?","Who Shot Johnny Rock? (US, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/1/0/588010_40023_front.jpg"
"Who Shot Johnny Rock?","Who Shot Johnny Rock? (US, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/1/0/588010_40023_back.jpg"
"Who Shot Johnny Rock?","Who Shot Johnny Rock? (US, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/1/0/588010_40023_spine.jpg"
"Wild Woody","Wild Woody (US, 1995)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/1/1/588011_40024_front.jpg"
"Wild Woody","Wild Woody (US, 1995)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/1/1/588011_40024_back.jpg"
"Wing Commander","Wing Commander (JP, 03/25/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/1/2/588012_3797_front.jpg"
"Wing Commander","Wing Commander (JP, 03/25/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/1/2/588012_3797_back.jpg"
"Wing Commander","Wing Commander (US, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/1/2/588012_92173_front.jpg"
"Winning Post","Winning Post (JP, 09/17/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/1/4/570514_9106_front.jpg"
"Winning Post","Winning Post (JP, 09/17/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/1/4/570514_9106_back.jpg"
"Wirehead","Wirehead (US, 1995)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/1/3/588013_47046_front.jpg"
"Wirehead","Wirehead (US, 1995)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/1/3/588013_47046_back.jpg"
"Wirehead","Wirehead (US, 1995)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/1/3/588013_47046_spine.jpg"
"Wolfchild","Wolfchild (US, 01/18/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/1/4/588014_47047_front.jpg"
"Wolfchild","Wolfchild (US, 01/18/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/1/4/588014_47047_back.jpg"
"Wolfchild","Wolfchild (US, 01/18/93)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/1/4/588014_47047_spine.jpg"
"Wolfchild","Wolfchild (US, 01/18/93)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/0/1/4/588014_47047_flap.jpg"
"Wolfchild","Wolfchild (JP, 03/19/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/1/4/588014_4748_front.jpg"
"Wolfchild","Wolfchild (JP, 03/19/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/1/4/588014_4748_back.jpg"
"Wolfchild","Wolfchild (EU, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/1/4/588014_97307_front.jpg"
"Wolfchild","Wolfchild (EU, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/1/4/588014_97307_back.jpg"
"Wolfchild","Wolfchild (EU, 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/1/4/588014_97307_spine.jpg"
"Wonder Dog","Wonder Dog (JP, 09/25/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/1/5/588015_61762_front.jpg"
"Wonder Dog","Wonder Dog (JP, 09/25/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/1/5/588015_61762_back.jpg"
"Wonder Dog","Wonder Dog (US, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/1/5/588015_4749_front.jpg"
"Wonder Dog","Wonder Dog (EU, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/1/5/588015_116342_front.jpg"
"Wonder Dog","Wonder Dog (EU, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/1/5/588015_116342_back.jpg"
"Wonder Dog","Wonder Dog (EU, 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/1/5/588015_116342_spine.jpg"
"World Cup USA 94","World Cup USA 94 (US, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/1/7/588017_40026_front.jpg"
"World Cup USA 94","World Cup USA 94 (US, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/1/7/588017_40026_back.jpg"
"World Cup USA 94","World Cup USA 94 (EU, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/1/7/588017_88114_front.jpg"
"World Cup USA 94","World Cup USA 94 (EU, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/1/7/588017_88114_back.jpg"
"WWF Rage in the Cage","WWF Mania Tour (JP, 06/24/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/9/3/563493_4642_front.jpg"
"WWF Rage in the Cage","WWF Rage in the Cage (US, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/9/3/563493_45527_front.jpg"
"WWF Rage in the Cage","WWF Rage in the Cage (US, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/9/3/563493_45527_back.jpg"
"WWF Rage in the Cage","WWF Rage in the Cage (US, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/4/9/3/563493_45527_spine.jpg"
"WWF Rage in the Cage","WWF Rage in the Cage (EU, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/9/3/563493_102074_front.jpg"
"WWF Rage in the Cage","WWF Rage in the Cage (EU, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/9/3/563493_102074_back.jpg"
"WWF Rage in the Cage","WWF Rage in the Cage (EU, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/4/9/3/563493_102074_spine.jpg"
"WWF Rage in the Cage","WWF Mania Tour (JP, 06/24/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/9/3/563493_4642_front.jpg"
"WWF Rage in the Cage","WWF Rage in the Cage (US, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/9/3/563493_45527_front.jpg"
"WWF Rage in the Cage","WWF Rage in the Cage (US, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/9/3/563493_45527_back.jpg"
"WWF Rage in the Cage","WWF Rage in the Cage (US, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/4/9/3/563493_45527_spine.jpg"
"WWF Rage in the Cage","WWF Rage in the Cage (EU, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/9/3/563493_102074_front.jpg"
"WWF Rage in the Cage","WWF Rage in the Cage (EU, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/9/3/563493_102074_back.jpg"
"WWF Rage in the Cage","WWF Rage in the Cage (EU, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/4/9/3/563493_102074_spine.jpg"
"Mansion of Hidden Souls","Mansion of Hidden Souls (US, 12/09/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/6/8/587968_47038_front.jpg"
"Mansion of Hidden Souls","Mansion of Hidden Souls (US, 12/09/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/6/8/587968_47038_back.jpg"
"Mansion of Hidden Souls","Mansion of Hidden Souls (US, 12/09/93)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/6/8/587968_47038_spine.jpg"
"Mansion of Hidden Souls","Yumemi Yataki no Monogatari (JP, 12/10/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/6/8/587968_3788_front.jpg"
"Mansion of Hidden Souls","Yumemi Yataki no Monogatari (JP, 12/10/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/6/8/587968_3788_back.jpg"
"Mansion of Hidden Souls","Yumemi Mystery Mansion (EU, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/6/8/587968_72639_front.jpg"
"Mansion of Hidden Souls","Yumemi Mystery Mansion (EU, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/6/8/587968_72639_back.jpg"
"Mansion of Hidden Souls","Yumemi Mystery Mansion (EU, 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/6/8/587968_72639_spine.jpg"
"Mansion of Hidden Souls","Mansion of Hidden Souls (US, 12/09/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/6/8/587968_47038_front.jpg"
"Mansion of Hidden Souls","Mansion of Hidden Souls (US, 12/09/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/6/8/587968_47038_back.jpg"
"Mansion of Hidden Souls","Mansion of Hidden Souls (US, 12/09/93)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/6/8/587968_47038_spine.jpg"
"Mansion of Hidden Souls","Yumemi Yataki no Monogatari (JP, 12/10/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/6/8/587968_3788_front.jpg"
"Mansion of Hidden Souls","Yumemi Yataki no Monogatari (JP, 12/10/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/6/8/587968_3788_back.jpg"
"Mansion of Hidden Souls","Yumemi Mystery Mansion (EU, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/6/8/587968_72639_front.jpg"
"Mansion of Hidden Souls","Yumemi Mystery Mansion (EU, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/6/8/587968_72639_back.jpg"
"Mansion of Hidden Souls","Yumemi Mystery Mansion (EU, 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/6/8/587968_72639_spine.jpg"
"Yumimi Mix","Yumimi Mix (JP, 01/29/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/1/5/570515_9917_front.jpg"
"Yumimi Mix","Yumimi Mix (JP, 01/29/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/1/5/570515_9917_back.jpg"
"3 Ninjas Kick Back / Hook","3 Ninjas Kick Back / Hook (US, February 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/4/8/919848_52908_front.jpg"
"3 Ninjas Kick Back / Hook","3 Ninjas Kick Back / Hook (US, February 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/4/8/919848_52908_back.jpg"
"3 Ninjas Kick Back / Hook","3 Ninjas Kick Back / Hook (US, February 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/8/4/8/919848_52908_spine.jpg"
